date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2023-10-07,26.04,0.49,86.99,0.33,30.29,23.09,Uttara Kannada
2023-10-08,26.34,0.16,86.8,0.32,30.46,23.34,Uttara Kannada
2023-10-09,26.34,0.15,87.02,0.32,30.25,23.65,Uttara Kannada
2023-10-10,26.43,0.08,87.61,0.33,30.18,23.98,Uttara Kannada
2023-10-11,26.33,0.13,87.71,0.35,30.1,23.73,Uttara Kannada
2023-10-12,26.39,0.9,88.71,0.35,29.98,23.8,Uttara Kannada
2023-10-13,26.37,0.28,87.91,0.38,30.01,23.78,Uttara Kannada
2023-10-14,25.26,0.82,88.54,0.35,28.8,22.32,Uttara Kannada
2023-10-15,25.24,1.2,89.01,0.35,27.71,23.77,Uttara Kannada
2023-10-16,24.79,2.23,90.16,0.32,26.62,23.64,Uttara Kannada
2023-10-17,25.62,1.16,88.61,0.33,29.29,23.45,Uttara Kannada
2023-10-18,25.65,0.27,87.6,0.35,29.73,22.5,Uttara Kannada
2023-10-19,25.53,0.09,85.59,0.37,29.76,21.87,Uttara Kannada
2023-10-20,25.52,0.04,85.55,0.38,30.04,21.9,Uttara Kannada
2023-10-21,25.75,0.06,86.02,0.36,30.17,21.72,Uttara Kannada
2023-10-22,25.8,0.13,85.26,0.37,30.08,21.82,Uttara Kannada
2023-10-23,25.01,0.03,83.39,0.37,29.51,20.97,Uttara Kannada
2023-10-24,24.38,0.0,83.3,0.38,28.84,20.04,Uttara Kannada
2023-10-25,24.3,0.0,84.14,0.4,29.19,20.17,Uttara Kannada
2023-10-26,23.62,0.0,81.97,0.41,28.87,18.9,Uttara Kannada
2023-10-27,23.12,0.0,77.22,0.57,29.01,17.94,Uttara Kannada
2023-10-28,23.07,0.0,81.42,0.45,28.85,16.85,Uttara Kannada
2023-10-29,25.59,0.59,87.52,0.41,30.2,21.76,Uttara Kannada
2023-10-30,25.25,1.66,90.97,0.45,28.62,23.52,Uttara Kannada
2023-10-31,24.76,3.15,91.14,0.39,27.09,23.55,Uttara Kannada
2023-11-01,25.31,0.87,89.3,0.33,28.68,22.39,Uttara Kannada
2023-11-02,25.14,0.21,88.99,0.34,27.42,23.64,Uttara Kannada
2023-11-03,26.09,0.53,86.29,0.34,29.38,22.78,Uttara Kannada
2023-11-04,25.5,1.22,88.5,0.33,27.38,23.4,Uttara Kannada
2023-11-05,25.58,2.21,87.46,0.39,28.46,22.81,Uttara Kannada
2023-11-06,24.69,6.67,91.54,0.35,27.33,22.53,Uttara Kannada
2023-11-07,24.81,19.46,90.35,0.34,27.36,22.94,Uttara Kannada
2023-11-08,24.89,10.86,92.27,0.35,27.27,23.48,Uttara Kannada
2023-11-09,24.4,11.07,93.85,0.37,26.34,22.8,Uttara Kannada
2023-11-10,24.91,2.43,87.48,0.41,27.97,22.07,Uttara Kannada
2023-11-11,24.73,0.73,86.17,0.4,28.02,22.07,Uttara Kannada
2023-11-12,24.59,0.02,82.14,0.37,28.91,20.41,Uttara Kannada
2023-11-13,23.89,0.0,82.66,0.38,27.93,19.81,Uttara Kannada
2023-11-14,24.46,0.0,81.48,0.4,28.62,20.59,Uttara Kannada
2023-11-15,24.07,0.0,84.22,0.43,28.3,20.33,Uttara Kannada
2023-11-16,24.0,0.0,84.52,0.43,28.26,20.15,Uttara Kannada
2023-11-17,24.08,0.0,81.83,0.47,28.42,19.67,Uttara Kannada
2023-11-18,25.02,0.0,82.01,0.43,29.53,20.94,Uttara Kannada
2023-11-19,25.34,0.02,84.32,0.39,29.46,21.59,Uttara Kannada
2023-11-20,24.92,0.01,80.1,0.42,28.81,21.54,Uttara Kannada
2023-11-21,24.23,0.0,80.11,0.45,29.11,19.08,Uttara Kannada
2023-11-22,25.03,0.0,85.03,0.45,29.31,21.7,Uttara Kannada
2023-11-23,25.27,0.36,86.38,0.39,29.45,21.63,Uttara Kannada
2023-11-24,25.51,1.27,88.25,0.42,29.1,22.58,Uttara Kannada
2023-11-25,25.55,0.91,87.11,0.44,28.78,22.84,Uttara Kannada
2023-11-26,24.37,0.8,88.04,0.43,26.92,22.38,Uttara Kannada
2023-11-27,24.75,0.18,85.48,0.43,28.78,21.35,Uttara Kannada
2023-11-28,25.03,0.84,88.53,0.36,29.21,21.88,Uttara Kannada
2023-11-29,25.26,0.91,88.42,0.34,29.27,22.16,Uttara Kannada
2023-11-30,25.34,0.43,87.83,0.42,28.76,22.74,Uttara Kannada
2023-12-01,25.24,0.49,85.18,0.39,29.02,22.29,Uttara Kannada
2023-12-02,24.84,0.01,82.76,0.37,29.4,20.62,Uttara Kannada
2023-12-03,25.26,0.0,82.73,0.4,29.71,21.38,Uttara Kannada
2023-12-04,25.57,0.0,82.35,0.43,29.56,22.21,Uttara Kannada
2023-12-05,24.52,0.0,84.22,0.39,28.66,21.29,Uttara Kannada
2023-12-06,24.21,0.0,85.79,0.45,28.24,20.87,Uttara Kannada
2023-12-07,23.62,0.01,83.47,0.43,28.16,19.43,Uttara Kannada
2023-12-08,24.11,0.02,83.6,0.48,28.49,19.64,Uttara Kannada
2023-12-09,24.82,0.24,87.08,0.44,28.88,21.52,Uttara Kannada
2023-12-10,24.82,0.14,85.24,0.46,28.94,21.4,Uttara Kannada
2023-12-11,24.16,0.03,84.75,0.43,28.32,20.07,Uttara Kannada
2023-12-12,24.16,0.03,85.03,0.47,28.49,20.71,Uttara Kannada
2023-12-13,23.21,0.0,82.8,0.44,27.83,18.98,Uttara Kannada
2023-12-14,22.64,0.0,71.03,0.51,27.23,18.15,Uttara Kannada
2023-12-15,22.4,0.0,72.36,0.49,27.11,17.89,Uttara Kannada
2023-12-16,23.52,0.0,81.15,0.39,28.52,19.09,Uttara Kannada
2023-12-17,25.1,0.0,81.23,0.44,29.13,22.18,Uttara Kannada
2023-12-18,24.47,0.0,79.81,0.43,27.25,21.78,Uttara Kannada
2023-12-19,23.5,0.0,73.6,0.47,27.46,21.14,Uttara Kannada
2023-12-20,23.13,0.0,76.4,0.45,28.15,18.89,Uttara Kannada
2023-12-21,23.72,0.0,75.29,0.48,28.43,19.19,Uttara Kannada
2023-12-22,23.26,0.0,73.78,0.47,28.42,19.03,Uttara Kannada
2023-12-23,22.58,0.0,69.72,0.48,28.18,18.16,Uttara Kannada
2023-12-24,22.19,0.0,70.47,0.48,28.2,17.45,Uttara Kannada
2023-12-25,23.21,0.0,69.05,0.46,29.11,18.5,Uttara Kannada
2023-12-26,23.11,0.0,65.48,0.53,30.85,18.02,Uttara Kannada
2023-12-27,23.07,0.0,64.9,0.59,30.41,17.46,Uttara Kannada
2023-12-28,23.19,0.0,69.32,0.57,29.16,18.58,Uttara Kannada
2023-12-29,23.63,0.0,64.14,0.54,30.54,18.27,Uttara Kannada
2023-12-30,23.77,0.0,68.71,0.48,30.19,18.83,Uttara Kannada
2023-12-31,23.17,0.0,68.51,0.56,29.59,17.51,Uttara Kannada
2024-01-01,23.37,0.0,72.58,0.48,29.11,18.89,Uttara Kannada
2024-01-02,23.86,0.02,74.36,0.48,29.2,19.32,Uttara Kannada
2024-01-03,23.83,4.78,80.2,0.45,28.51,19.66,Uttara Kannada
2024-01-04,23.8,5.66,87.67,0.4,27.17,21.33,Uttara Kannada
2024-01-05,23.53,5.29,83.92,0.4,28.32,20.05,Uttara Kannada
2024-01-06,23.56,4.9,86.18,0.41,28.65,19.91,Uttara Kannada
2024-01-07,23.4,1.57,76.91,0.44,28.66,18.43,Uttara Kannada
2024-01-08,23.4,0.4,76.14,0.47,27.79,19.02,Uttara Kannada
2024-01-09,23.18,5.54,85.75,0.5,26.47,21.03,Uttara Kannada
2024-01-10,23.93,0.02,73.84,0.49,28.48,20.54,Uttara Kannada
2024-01-11,24.33,0.0,66.01,0.49,31.09,19.72,Uttara Kannada
2024-01-12,24.07,0.0,65.24,0.51,30.48,19.02,Uttara Kannada
2024-01-13,24.26,0.0,73.93,0.45,31.06,19.15,Uttara Kannada
2024-01-14,24.26,0.0,68.36,0.48,30.91,19.01,Uttara Kannada
2024-01-15,23.32,0.0,69.73,0.47,30.12,18.61,Uttara Kannada
2024-01-16,22.44,0.0,69.41,0.47,29.23,16.71,Uttara Kannada
2024-01-17,22.53,0.0,78.63,0.49,28.75,17.18,Uttara Kannada
2024-01-18,22.49,0.0,79.68,0.49,28.35,18.51,Uttara Kannada
2024-01-19,22.75,0.0,77.54,0.44,29.55,16.98,Uttara Kannada
2024-01-20,24.02,0.0,75.38,0.41,30.65,19.18,Uttara Kannada
2024-01-21,23.82,0.0,75.05,0.4,30.58,18.66,Uttara Kannada
2024-01-22,23.52,0.0,74.33,0.44,30.79,18.1,Uttara Kannada
2024-01-23,22.28,0.0,71.92,0.49,29.05,17.0,Uttara Kannada
2024-01-24,21.43,0.0,65.33,0.55,28.46,14.72,Uttara Kannada
2024-01-25,22.14,0.0,67.59,0.58,30.11,15.78,Uttara Kannada
2024-01-26,24.25,0.0,68.23,0.56,31.47,18.82,Uttara Kannada
2024-01-27,24.57,0.0,66.31,0.47,31.85,18.55,Uttara Kannada
2024-01-28,24.47,0.0,64.07,0.46,31.38,19.28,Uttara Kannada
2024-01-29,24.17,0.0,60.71,0.47,31.85,17.91,Uttara Kannada
2024-01-30,23.9,0.0,60.63,0.49,31.68,17.99,Uttara Kannada
2024-01-31,23.5,0.0,70.23,0.5,31.11,17.72,Uttara Kannada
2024-02-01,22.53,0.0,75.42,0.51,29.19,17.64,Uttara Kannada
2024-02-02,22.3,0.0,72.92,0.52,30.1,16.18,Uttara Kannada
2024-02-03,23.94,0.0,66.35,0.53,32.88,16.64,Uttara Kannada
2024-02-04,25.97,0.0,66.8,0.45,33.3,20.45,Uttara Kannada
2024-02-05,26.23,0.0,64.14,0.35,34.11,19.84,Uttara Kannada
2024-02-06,26.37,0.0,57.05,0.46,35.14,19.29,Uttara Kannada
2024-02-07,26.38,0.0,57.88,0.44,35.22,19.42,Uttara Kannada
2024-02-08,26.57,0.0,55.23,0.46,36.03,19.45,Uttara Kannada
2024-02-09,26.39,0.0,53.55,0.5,35.16,19.67,Uttara Kannada
2024-02-10,26.16,0.0,62.71,0.48,33.62,20.1,Uttara Kannada
2024-02-11,26.56,0.0,59.73,0.4,34.4,20.66,Uttara Kannada
2024-02-12,26.51,0.0,53.49,0.46,35.32,19.87,Uttara Kannada
2024-02-13,25.83,0.0,53.73,0.49,34.32,19.18,Uttara Kannada
2024-02-14,26.45,0.0,55.96,0.41,34.79,19.21,Uttara Kannada
2024-02-15,26.9,0.0,59.62,0.48,34.63,20.53,Uttara Kannada
2024-02-16,26.86,0.0,47.86,0.46,35.72,19.99,Uttara Kannada
2024-02-17,26.65,0.0,48.24,0.54,36.23,19.12,Uttara Kannada
2024-02-18,25.92,0.0,50.82,0.55,34.32,18.34,Uttara Kannada
2024-02-19,26.4,0.0,65.32,0.41,34.71,19.53,Uttara Kannada
2024-02-20,26.45,0.0,59.61,0.51,34.61,19.91,Uttara Kannada
2024-02-21,25.42,0.0,56.96,0.52,33.21,18.52,Uttara Kannada
2024-02-22,25.26,0.0,66.57,0.46,32.95,19.43,Uttara Kannada
2024-02-23,24.49,0.0,61.1,0.49,32.6,18.37,Uttara Kannada
2024-02-24,24.06,0.0,60.92,0.45,32.0,17.14,Uttara Kannada
2024-02-25,25.41,0.0,59.5,0.49,34.44,17.74,Uttara Kannada
2024-02-26,26.91,0.0,59.73,0.46,35.37,19.8,Uttara Kannada
2024-02-27,28.35,0.0,56.71,0.49,36.57,22.26,Uttara Kannada
2024-02-28,28.68,0.0,51.99,0.35,37.12,21.67,Uttara Kannada
2024-02-29,28.59,0.0,48.31,0.41,36.77,21.75,Uttara Kannada
2024-03-01,28.15,0.0,56.43,0.39,35.72,21.87,Uttara Kannada
2024-03-02,27.24,0.01,66.28,0.42,33.98,22.0,Uttara Kannada
2024-03-03,26.95,0.0,64.08,0.47,33.9,21.4,Uttara Kannada
2024-03-04,26.64,0.0,58.66,0.48,34.14,20.87,Uttara Kannada
2024-03-05,26.83,0.0,51.6,0.47,35.19,20.23,Uttara Kannada
2024-03-06,26.36,0.0,57.4,0.51,34.05,20.72,Uttara Kannada
2024-03-07,26.08,0.0,54.59,0.46,34.58,18.73,Uttara Kannada
2024-03-08,27.19,0.0,51.47,0.42,37.06,18.98,Uttara Kannada
2024-03-09,27.27,0.0,54.86,0.52,36.3,19.49,Uttara Kannada
2024-03-10,27.34,0.0,61.46,0.49,35.13,21.5,Uttara Kannada
2024-03-11,27.93,0.0,55.93,0.43,36.61,21.69,Uttara Kannada
2024-03-12,27.95,0.0,63.04,0.45,34.6,23.77,Uttara Kannada
2024-03-13,27.65,0.0,60.1,0.42,34.09,23.62,Uttara Kannada
2024-03-14,26.95,0.0,59.58,0.44,34.9,21.73,Uttara Kannada
2024-03-15,27.08,0.0,56.91,0.45,35.72,20.45,Uttara Kannada
2024-03-16,26.96,0.0,52.84,0.51,35.19,20.54,Uttara Kannada
2024-03-17,27.41,0.0,53.55,0.44,36.35,20.94,Uttara Kannada
2024-03-18,27.54,0.0,50.28,0.53,35.56,21.85,Uttara Kannada
2024-03-19,28.27,0.0,50.06,0.42,36.75,21.32,Uttara Kannada
2024-03-20,28.99,0.0,48.7,0.4,38.72,21.0,Uttara Kannada
2024-03-21,28.59,0.02,59.08,0.49,35.44,23.57,Uttara Kannada
2024-03-22,29.03,0.79,65.8,0.3,35.6,24.38,Uttara Kannada
2024-03-23,28.97,0.16,60.36,0.37,37.01,22.96,Uttara Kannada
2024-03-24,29.53,0.0,48.2,0.43,38.06,22.86,Uttara Kannada
2024-03-25,29.81,0.03,50.09,0.37,37.44,24.19,Uttara Kannada
2024-03-26,28.84,0.08,60.47,0.34,35.48,24.41,Uttara Kannada
2024-03-27,29.73,0.05,59.07,0.37,37.41,24.06,Uttara Kannada
2024-03-28,29.52,0.02,63.68,0.36,36.47,23.97,Uttara Kannada
2024-03-29,29.59,0.05,64.06,0.37,37.04,24.83,Uttara Kannada
2024-03-30,29.73,0.01,62.61,0.33,36.84,24.54,Uttara Kannada
2024-03-31,29.92,0.03,60.33,0.35,37.11,24.66,Uttara Kannada
2024-04-01,29.82,0.01,61.25,0.4,37.28,24.3,Uttara Kannada
2024-04-02,29.77,0.0,56.68,0.41,37.64,24.32,Uttara Kannada
2024-04-03,29.49,0.0,54.05,0.39,36.71,24.01,Uttara Kannada
2024-04-04,30.18,0.0,52.52,0.39,38.83,24.67,Uttara Kannada
2024-04-05,30.36,0.0,55.19,0.38,38.95,24.81,Uttara Kannada
2024-04-06,30.75,0.0,54.11,0.35,39.4,24.65,Uttara Kannada
2024-04-07,29.81,0.01,59.44,0.41,36.63,24.67,Uttara Kannada
2024-04-08,30.77,0.0,45.19,0.37,39.0,24.71,Uttara Kannada
2024-04-09,29.98,0.0,51.72,0.39,37.25,24.39,Uttara Kannada
2024-04-10,30.51,0.03,53.74,0.33,37.63,25.45,Uttara Kannada
2024-04-11,30.34,0.04,54.66,0.38,36.88,25.07,Uttara Kannada
2024-04-12,30.23,1.28,52.85,0.38,37.21,25.47,Uttara Kannada
2024-04-13,29.71,1.9,62.09,0.35,37.55,23.91,Uttara Kannada
2024-04-14,30.44,0.05,55.85,0.34,38.36,24.16,Uttara Kannada
2024-04-15,31.0,0.06,54.57,0.32,38.6,25.03,Uttara Kannada
2024-04-16,30.63,0.15,63.65,0.32,37.43,25.1,Uttara Kannada
2024-04-17,29.85,0.0,68.09,0.33,34.69,26.11,Uttara Kannada
2024-04-18,29.6,0.0,70.63,0.32,35.02,26.05,Uttara Kannada
2024-04-19,29.33,0.06,66.67,0.28,34.27,26.47,Uttara Kannada
2024-04-20,28.81,22.92,72.77,0.27,33.87,25.49,Uttara Kannada
2024-04-21,29.15,1.88,73.84,0.34,35.74,24.77,Uttara Kannada
2024-04-22,29.53,0.33,68.61,0.33,35.91,24.84,Uttara Kannada
2024-04-23,30.1,0.07,65.61,0.31,37.87,24.63,Uttara Kannada
2024-04-24,29.94,0.12,65.48,0.33,36.52,25.26,Uttara Kannada
2024-04-25,30.43,0.07,63.09,0.33,38.05,24.65,Uttara Kannada
2024-04-26,30.21,0.17,65.03,0.35,37.39,25.17,Uttara Kannada
2024-04-27,30.85,0.12,62.8,0.33,38.96,25.1,Uttara Kannada
2024-04-28,30.19,0.18,68.8,0.32,37.43,25.73,Uttara Kannada
2024-04-29,30.53,0.13,66.16,0.3,36.94,26.02,Uttara Kannada
2024-04-30,30.97,0.03,62.49,0.32,38.83,25.95,Uttara Kannada
2024-05-01,30.31,0.01,60.73,0.37,37.45,25.69,Uttara Kannada
2024-05-02,30.12,0.0,57.03,0.4,37.49,24.43,Uttara Kannada
2024-05-03,29.66,0.0,58.3,0.44,37.16,23.53,Uttara Kannada
2024-05-04,29.12,0.0,62.42,0.44,36.78,23.58,Uttara Kannada
2024-05-05,29.36,0.0,66.56,0.43,37.17,22.74,Uttara Kannada
2024-05-06,30.15,0.34,66.3,0.4,37.25,25.13,Uttara Kannada
2024-05-07,30.4,0.1,61.69,0.38,38.13,25.06,Uttara Kannada
2024-05-08,30.29,0.03,58.24,0.34,38.33,24.46,Uttara Kannada
2024-05-09,30.24,0.54,60.45,0.38,37.76,24.97,Uttara Kannada
2024-05-10,29.85,1.36,63.9,0.41,37.04,24.15,Uttara Kannada
2024-05-11,30.09,3.76,65.58,0.36,37.12,25.35,Uttara Kannada
2024-05-12,29.61,6.71,73.29,0.35,36.15,25.07,Uttara Kannada
2024-05-13,30.22,5.96,70.3,0.27,37.04,25.6,Uttara Kannada
2024-05-14,29.24,8.21,73.39,0.26,34.32,25.75,Uttara Kannada
2024-05-15,28.57,7.93,76.95,0.32,33.14,25.45,Uttara Kannada
2024-05-16,29.83,6.71,72.0,0.29,36.1,24.98,Uttara Kannada
2024-05-17,29.37,6.33,73.68,0.32,35.49,25.28,Uttara Kannada
2024-05-18,29.27,4.17,73.65,0.36,34.85,25.54,Uttara Kannada
2024-05-19,28.13,6.49,79.08,0.37,32.14,25.68,Uttara Kannada
2024-05-20,28.46,9.52,79.63,0.27,34.29,25.3,Uttara Kannada
2024-05-21,28.59,6.06,81.29,0.37,34.18,25.44,Uttara Kannada
2024-05-22,29.74,2.42,76.66,0.38,36.5,25.7,Uttara Kannada
2024-05-23,29.48,4.83,79.09,0.35,35.38,26.15,Uttara Kannada
2024-05-24,27.66,3.9,82.63,0.51,31.12,25.21,Uttara Kannada
2024-05-25,27.73,1.19,79.87,0.54,30.97,25.72,Uttara Kannada
2024-05-26,28.28,1.75,79.35,0.55,32.9,25.04,Uttara Kannada
2024-05-27,28.54,0.19,77.97,0.53,32.64,25.91,Uttara Kannada
2024-05-28,28.68,0.49,77.04,0.56,32.81,25.8,Uttara Kannada
2024-05-29,28.72,1.6,77.72,0.6,32.57,26.31,Uttara Kannada
2024-05-30,29.18,2.2,78.09,0.57,34.59,25.81,Uttara Kannada
2024-05-31,29.23,1.33,78.9,0.57,34.05,26.28,Uttara Kannada
2024-06-01,29.22,1.32,76.77,0.44,33.6,26.33,Uttara Kannada
2024-06-02,28.88,2.6,73.43,0.46,33.89,25.53,Uttara Kannada
2024-06-03,27.65,4.38,79.16,0.35,31.67,25.15,Uttara Kannada
2024-06-04,27.88,4.23,81.59,0.4,32.32,25.3,Uttara Kannada
2024-06-05,28.25,6.5,77.17,0.38,33.36,25.31,Uttara Kannada
2024-06-06,27.55,29.74,83.3,0.48,32.28,24.81,Uttara Kannada
2024-06-07,25.91,58.87,90.61,0.79,27.72,24.7,Uttara Kannada
2024-06-08,25.21,183.89,90.56,0.6,27.61,23.78,Uttara Kannada
2024-06-09,25.04,27.13,92.6,0.63,26.74,23.42,Uttara Kannada
2024-06-10,25.4,24.48,87.13,0.65,27.93,23.62,Uttara Kannada
2024-06-11,25.88,19.39,84.78,0.58,29.81,23.34,Uttara Kannada
2024-06-12,25.08,12.22,86.79,0.56,28.04,22.92,Uttara Kannada
2024-06-13,25.25,18.99,86.14,0.52,28.38,23.32,Uttara Kannada
2024-06-14,26.41,16.99,87.75,0.43,30.01,23.62,Uttara Kannada
2024-06-15,26.2,8.5,89.89,0.51,29.07,24.58,Uttara Kannada
2024-06-16,26.33,22.76,87.01,0.47,29.88,24.2,Uttara Kannada
2024-06-17,26.29,14.6,84.67,0.47,30.36,23.52,Uttara Kannada
2024-06-18,26.28,5.64,84.27,0.48,30.27,23.76,Uttara Kannada
2024-06-19,26.3,12.81,86.5,0.52,29.86,23.83,Uttara Kannada
2024-06-20,26.6,11.98,87.82,0.62,29.85,24.6,Uttara Kannada
2024-06-21,26.7,21.39,90.34,0.65,28.92,25.25,Uttara Kannada
2024-06-22,26.03,18.1,87.73,0.58,28.77,23.84,Uttara Kannada
2024-06-23,25.38,3.61,85.96,0.54,29.07,23.53,Uttara Kannada
2024-06-24,25.54,15.52,85.5,0.75,28.96,23.55,Uttara Kannada
2024-06-25,25.39,19.18,83.27,0.85,27.91,23.59,Uttara Kannada
2024-06-26,24.65,79.76,89.7,0.89,26.31,23.3,Uttara Kannada
2024-06-27,24.08,30.44,87.37,0.8,26.43,22.4,Uttara Kannada
2024-06-28,25.39,8.75,87.31,0.63,28.43,23.12,Uttara Kannada
2024-06-29,26.2,33.66,89.76,0.63,28.85,24.38,Uttara Kannada
2024-06-30,26.16,39.1,91.83,0.68,28.4,24.72,Uttara Kannada
2024-07-01,25.74,39.0,92.5,0.83,27.36,24.27,Uttara Kannada
2024-07-02,25.98,24.85,92.1,0.62,28.35,24.08,Uttara Kannada
2024-07-03,26.23,18.22,90.73,0.63,28.63,24.84,Uttara Kannada
2024-07-04,25.66,29.3,93.06,0.73,27.54,24.4,Uttara Kannada
2024-07-05,25.62,38.29,92.53,0.7,27.5,24.03,Uttara Kannada
2024-07-06,25.51,69.3,94.01,0.72,27.18,24.52,Uttara Kannada
2024-07-07,24.9,39.13,92.32,0.76,27.0,23.5,Uttara Kannada
2024-07-08,24.44,83.64,94.99,0.64,26.18,23.23,Uttara Kannada
2024-07-09,24.77,84.19,94.05,0.56,26.5,23.32,Uttara Kannada
2024-07-10,25.04,30.8,93.29,0.6,27.6,23.0,Uttara Kannada
2024-07-11,25.02,11.4,91.21,0.57,27.39,23.24,Uttara Kannada
2024-07-12,25.2,49.67,94.45,0.69,27.63,22.68,Uttara Kannada
2024-07-13,24.98,31.45,95.02,0.73,26.04,24.01,Uttara Kannada
2024-07-14,24.91,112.91,95.98,0.82,26.17,23.43,Uttara Kannada
2024-07-15,25.54,133.47,96.03,0.87,26.92,24.71,Uttara Kannada
2024-07-16,25.3,116.14,96.43,0.82,26.14,24.63,Uttara Kannada
2024-07-17,25.26,73.04,96.61,0.8,26.11,24.81,Uttara Kannada
2024-07-18,25.27,57.55,95.42,0.87,26.52,24.54,Uttara Kannada
2024-07-19,24.89,68.56,96.42,0.83,25.92,24.31,Uttara Kannada
2024-07-20,24.72,59.96,96.52,0.77,25.71,24.04,Uttara Kannada
2024-07-21,24.82,44.2,95.74,0.76,26.31,23.62,Uttara Kannada
2024-07-22,24.9,28.54,93.76,0.77,26.77,23.77,Uttara Kannada
2024-07-23,24.9,48.27,93.84,0.83,26.63,23.76,Uttara Kannada
2024-07-24,25.36,55.1,94.19,0.8,26.72,24.51,Uttara Kannada
2024-07-25,24.95,34.25,95.34,0.9,25.7,24.41,Uttara Kannada
2024-07-26,25.17,23.7,95.06,0.84,26.18,24.56,Uttara Kannada
2024-07-27,25.14,21.36,93.65,0.77,26.64,24.02,Uttara Kannada
2024-07-28,24.91,16.07,93.09,0.79,26.67,23.64,Uttara Kannada
2024-07-29,25.43,26.53,93.7,0.8,27.12,24.26,Uttara Kannada
2024-07-30,25.31,41.5,94.56,0.69,26.8,24.59,Uttara Kannada
2024-07-31,25.22,49.66,96.03,0.6,26.48,24.41,Uttara Kannada
2024-08-01,24.65,76.96,96.0,0.63,25.76,23.94,Uttara Kannada
2024-08-02,24.57,44.29,95.29,0.63,26.0,23.54,Uttara Kannada
2024-08-03,24.74,28.83,94.29,0.64,26.44,23.72,Uttara Kannada
2024-08-04,24.69,27.43,94.52,0.68,26.18,23.7,Uttara Kannada
2024-08-05,24.83,15.64,93.63,0.49,27.06,23.46,Uttara Kannada
2024-08-06,24.65,26.92,93.25,0.5,26.92,23.5,Uttara Kannada
2024-08-07,24.65,29.49,94.57,0.5,26.94,23.47,Uttara Kannada
2024-08-08,24.86,33.01,92.61,0.5,27.46,23.14,Uttara Kannada
2024-08-09,24.88,14.45,92.75,0.48,27.52,23.29,Uttara Kannada
2024-08-10,25.32,14.07,91.62,0.5,28.35,23.43,Uttara Kannada
2024-08-11,25.24,9.01,92.48,0.49,28.23,23.42,Uttara Kannada
2024-08-12,25.69,2.12,90.26,0.46,29.31,23.3,Uttara Kannada
2024-08-13,26.07,1.96,90.21,0.46,29.69,23.62,Uttara Kannada
2024-08-14,26.44,1.96,89.8,0.53,30.15,24.04,Uttara Kannada
2024-08-15,25.94,7.77,92.42,0.57,28.91,24.27,Uttara Kannada
2024-08-16,25.88,5.45,92.94,0.52,28.41,24.23,Uttara Kannada
2024-08-17,26.41,8.33,90.8,0.52,29.93,24.06,Uttara Kannada
2024-08-18,26.32,1.63,94.27,0.53,28.76,25.05,Uttara Kannada
2024-08-19,26.45,19.14,92.07,0.36,29.52,24.63,Uttara Kannada
2024-08-20,26.28,20.32,92.73,0.31,28.96,24.0,Uttara Kannada
2024-08-21,26.48,7.51,88.61,0.45,30.5,23.51,Uttara Kannada
2024-08-22,25.07,9.5,94.41,0.83,27.09,23.6,Uttara Kannada
2024-08-23,25.76,14.36,91.69,0.66,28.38,24.29,Uttara Kannada
2024-08-24,24.93,61.6,95.16,0.59,26.57,24.2,Uttara Kannada
2024-08-25,24.73,45.53,96.4,0.64,25.67,24.13,Uttara Kannada
2024-08-26,25.05,27.1,94.19,0.68,26.55,24.23,Uttara Kannada
2024-08-27,25.04,24.26,92.9,0.67,26.79,24.08,Uttara Kannada
2024-08-28,25.13,24.07,92.73,0.69,27.18,24.04,Uttara Kannada
2024-08-29,25.22,10.64,91.99,0.65,27.73,23.97,Uttara Kannada
2024-08-30,25.1,7.54,93.86,0.54,27.05,24.05,Uttara Kannada
2024-08-31,24.96,12.59,93.06,0.61,27.09,23.95,Uttara Kannada
2024-09-01,24.87,13.42,92.88,0.67,26.96,23.89,Uttara Kannada
2024-09-02,25.24,15.47,92.19,0.65,27.6,23.94,Uttara Kannada
2024-09-03,25.23,11.8,92.12,0.61,27.79,23.84,Uttara Kannada
2024-09-04,25.09,15.42,91.71,0.63,27.74,23.71,Uttara Kannada
2024-09-05,25.2,12.69,91.48,0.65,27.83,23.71,Uttara Kannada
2024-09-06,25.13,5.47,91.03,0.61,28.12,23.42,Uttara Kannada
2024-09-07,25.13,12.07,92.08,0.56,28.02,23.53,Uttara Kannada
2024-09-08,25.22,20.46,92.97,0.53,27.66,23.71,Uttara Kannada
2024-09-09,25.09,34.84,94.39,0.57,26.92,24.06,Uttara Kannada
2024-09-10,24.8,12.2,95.34,0.53,26.21,23.94,Uttara Kannada
2024-09-11,25.2,8.43,90.3,0.61,28.09,23.52,Uttara Kannada
2024-09-12,25.05,4.54,89.63,0.54,28.22,23.01,Uttara Kannada
2024-09-13,24.89,4.7,89.98,0.47,28.21,22.89,Uttara Kannada
2024-09-14,24.95,5.62,89.51,0.49,28.58,22.53,Uttara Kannada
2024-09-15,24.82,7.94,89.85,0.51,28.32,22.54,Uttara Kannada
2024-09-16,25.02,12.4,90.5,0.58,28.39,22.92,Uttara Kannada
2024-09-17,25.01,6.28,88.82,0.5,28.69,22.62,Uttara Kannada
2024-09-18,24.4,3.93,88.33,0.44,28.51,21.57,Uttara Kannada
2024-09-19,24.78,1.65,86.06,0.38,28.75,22.51,Uttara Kannada
