date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2020-02-03,26.46,0.0,46.09,1.32,33.63,19.46,Bagalkot
2020-02-04,25.88,0.0,43.42,1.37,33.83,18.8,Bagalkot
2020-02-05,26.22,0.0,42.24,1.77,34.25,18.93,Bagalkot
2020-02-06,25.89,0.0,47.24,2.56,34.13,18.41,Bagalkot
2020-02-07,24.37,0.0,49.13,2.72,33.35,16.75,Bagalkot
2020-02-08,23.17,0.0,40.52,2.32,32.6,15.21,Bagalkot
2020-02-09,24.14,0.0,53.73,2.99,31.7,16.32,Bagalkot
2020-02-10,25.23,0.0,53.84,3.45,31.9,19.07,Bagalkot
2020-02-11,25.54,0.0,52.43,3.69,32.56,19.11,Bagalkot
2020-02-12,25.61,0.0,50.02,3.14,33.36,18.77,Bagalkot
2020-02-13,25.52,0.0,42.26,2.58,33.83,18.36,Bagalkot
2020-02-14,25.73,0.0,27.91,1.6,34.95,16.65,Bagalkot
2020-02-15,27.18,0.0,23.02,1.14,36.3,18.86,Bagalkot
2020-02-16,26.04,0.0,27.04,2.22,35.66,17.52,Bagalkot
2020-02-17,26.03,0.0,30.76,2.4,35.84,16.81,Bagalkot
2020-02-18,25.65,0.0,29.74,2.46,34.7,17.43,Bagalkot
2020-02-19,26.11,0.0,27.33,1.88,36.02,16.33,Bagalkot
2020-02-20,26.34,0.0,38.91,2.67,35.61,17.8,Bagalkot
2020-02-21,25.94,0.0,34.82,3.15,35.09,17.6,Bagalkot
2020-02-22,25.89,0.0,35.06,3.49,35.3,17.3,Bagalkot
2020-02-23,26.08,0.0,38.99,3.28,35.26,17.7,Bagalkot
2020-02-24,27.39,0.0,37.65,2.18,36.41,18.57,Bagalkot
2020-02-25,27.55,0.0,28.43,1.42,36.37,20.18,Bagalkot
2020-02-26,26.18,0.0,24.22,2.89,35.03,18.14,Bagalkot
2020-02-27,26.42,0.0,30.79,2.73,34.65,18.27,Bagalkot
2020-02-28,27.61,0.0,36.28,2.57,35.41,19.14,Bagalkot
2020-02-29,28.19,0.95,41.86,2.06,33.87,22.64,Bagalkot
2020-03-01,28.95,1.93,40.6,1.61,34.89,22.5,Bagalkot
2020-03-02,28.52,1.55,43.86,1.15,34.91,22.8,Bagalkot
2020-03-03,28.52,0.04,39.24,2.37,35.87,22.27,Bagalkot
2020-03-04,27.03,0.0,40.22,3.14,36.02,19.16,Bagalkot
2020-03-05,26.06,0.0,45.29,2.95,35.05,17.56,Bagalkot
2020-03-06,25.24,0.0,49.19,3.43,34.68,16.63,Bagalkot
2020-03-07,26.45,0.0,47.36,2.87,35.09,17.33,Bagalkot
2020-03-08,28.23,0.03,41.73,2.0,35.96,20.67,Bagalkot
2020-03-09,28.56,0.01,43.34,2.08,36.02,21.29,Bagalkot
2020-03-10,28.9,0.0,42.37,2.4,37.54,20.31,Bagalkot
2020-03-11,27.93,0.0,49.74,2.68,35.56,20.83,Bagalkot
2020-03-12,27.84,0.0,46.03,2.67,36.07,20.23,Bagalkot
2020-03-13,28.46,0.0,44.91,2.07,37.04,19.87,Bagalkot
2020-03-14,30.06,0.0,29.99,1.49,38.57,21.08,Bagalkot
2020-03-15,30.94,0.0,29.42,2.23,38.82,22.2,Bagalkot
2020-03-16,31.14,0.0,33.37,2.85,38.38,23.05,Bagalkot
2020-03-17,31.25,0.0,32.51,2.83,38.58,23.11,Bagalkot
2020-03-18,31.47,1.08,31.7,1.72,37.93,24.44,Bagalkot
2020-03-19,30.82,0.23,34.02,1.71,36.92,23.86,Bagalkot
2020-03-20,29.81,0.0,24.67,3.07,38.46,21.76,Bagalkot
2020-03-21,28.35,0.0,26.8,2.22,37.98,18.87,Bagalkot
2020-03-22,28.72,0.0,22.1,1.8,38.01,18.67,Bagalkot
2020-03-23,29.85,0.0,35.76,1.49,38.78,20.02,Bagalkot
2020-03-24,31.53,0.8,33.43,2.28,38.91,23.98,Bagalkot
2020-03-25,31.18,3.07,37.87,2.05,37.87,24.5,Bagalkot
2020-03-26,31.0,0.01,34.39,2.71,38.5,23.32,Bagalkot
2020-03-27,30.5,0.0,30.13,2.68,38.74,22.78,Bagalkot
2020-03-28,30.18,0.0,26.8,2.8,39.31,21.15,Bagalkot
2020-03-29,30.27,0.0,25.16,2.17,39.53,20.96,Bagalkot
2020-03-30,30.61,0.0,30.93,2.04,39.4,21.85,Bagalkot
2020-03-31,30.66,0.0,26.5,2.29,39.62,21.81,Bagalkot
2020-04-01,31.13,0.0,29.23,1.5,39.61,22.29,Bagalkot
2020-04-02,32.72,0.0,30.03,1.91,40.75,25.12,Bagalkot
2020-04-03,32.99,0.0,35.01,2.23,40.4,25.5,Bagalkot
2020-04-04,32.58,0.34,34.29,1.55,39.44,26.06,Bagalkot
2020-04-05,31.99,3.68,36.98,1.98,39.77,24.89,Bagalkot
2020-04-06,30.93,1.91,46.74,1.33,37.25,24.64,Bagalkot
2020-04-07,29.75,26.2,51.65,1.49,37.3,23.8,Bagalkot
2020-04-08,27.86,5.58,55.06,1.77,35.51,20.42,Bagalkot
2020-04-09,27.11,19.66,50.07,2.08,35.6,18.42,Bagalkot
2020-04-10,28.08,0.28,53.74,2.14,35.65,20.11,Bagalkot
2020-04-11,28.17,0.07,51.68,2.81,35.67,21.96,Bagalkot
2020-04-12,29.26,0.01,48.74,2.18,37.41,20.97,Bagalkot
2020-04-13,30.07,0.01,48.57,2.04,37.39,22.78,Bagalkot
2020-04-14,29.43,0.0,44.81,2.45,38.03,21.96,Bagalkot
2020-04-15,29.19,0.0,40.84,2.26,37.39,20.52,Bagalkot
2020-04-16,29.44,0.74,48.69,1.62,37.57,21.55,Bagalkot
2020-04-17,30.19,2.6,56.13,1.15,37.33,22.76,Bagalkot
2020-04-18,29.68,12.66,60.06,1.54,36.19,24.56,Bagalkot
2020-04-19,29.9,0.52,57.42,2.42,37.16,23.58,Bagalkot
2020-04-20,30.15,0.15,50.14,1.98,37.78,21.69,Bagalkot
2020-04-21,30.43,1.11,50.68,1.72,37.47,23.65,Bagalkot
2020-04-22,30.51,0.05,42.68,2.32,38.97,22.27,Bagalkot
2020-04-23,30.89,0.0,49.17,3.48,40.04,21.86,Bagalkot
2020-04-24,31.34,0.01,46.85,3.7,40.15,23.23,Bagalkot
2020-04-25,31.21,0.01,47.59,3.22,39.42,23.59,Bagalkot
2020-04-26,31.65,0.0,35.63,2.95,40.48,22.77,Bagalkot
2020-04-27,31.6,0.0,40.28,3.5,40.39,22.7,Bagalkot
2020-04-28,32.0,0.21,43.9,2.52,39.59,23.74,Bagalkot
2020-04-29,31.35,0.07,46.07,2.62,37.1,26.44,Bagalkot
2020-04-30,31.58,2.36,46.22,1.3,37.81,24.88,Bagalkot
2020-05-01,31.53,2.51,49.13,2.17,38.16,24.9,Bagalkot
2020-05-02,32.33,0.1,47.21,2.09,39.86,24.69,Bagalkot
2020-05-03,33.01,2.69,44.83,2.78,40.68,26.21,Bagalkot
2020-05-04,32.9,3.27,42.89,2.16,40.52,25.24,Bagalkot
2020-05-05,32.79,0.07,39.8,2.32,40.98,23.89,Bagalkot
2020-05-06,33.6,0.87,40.05,2.39,40.39,26.91,Bagalkot
2020-05-07,31.77,1.61,50.23,2.61,38.55,25.84,Bagalkot
2020-05-08,32.22,0.87,46.63,2.06,39.09,26.54,Bagalkot
2020-05-09,32.69,0.73,44.46,2.1,39.5,25.97,Bagalkot
2020-05-10,29.08,2.25,52.42,2.06,33.34,26.35,Bagalkot
2020-05-11,31.14,0.73,45.51,2.64,38.1,24.29,Bagalkot
2020-05-12,32.46,0.9,44.43,2.16,39.93,24.66,Bagalkot
2020-05-13,32.63,2.45,44.83,1.5,38.93,26.75,Bagalkot
2020-05-14,33.03,2.58,46.01,2.47,40.39,26.09,Bagalkot
2020-05-15,31.29,4.55,52.05,2.15,38.14,25.9,Bagalkot
2020-05-16,30.36,1.84,58.08,2.45,36.97,24.6,Bagalkot
2020-05-17,27.15,1.13,68.33,3.08,29.56,25.13,Bagalkot
2020-05-18,28.88,0.82,57.23,3.96,35.59,23.96,Bagalkot
2020-05-19,29.14,7.39,59.97,4.87,35.88,23.85,Bagalkot
2020-05-20,30.01,1.24,58.27,4.05,38.11,22.94,Bagalkot
2020-05-21,30.93,0.0,54.01,3.94,39.64,24.06,Bagalkot
2020-05-22,31.76,0.0,50.13,3.19,40.14,23.95,Bagalkot
2020-05-23,33.16,0.0,41.58,3.34,41.95,24.68,Bagalkot
2020-05-24,33.13,0.0,44.06,2.84,41.39,24.85,Bagalkot
2020-05-25,33.14,2.71,47.98,3.38,41.11,25.97,Bagalkot
2020-05-26,30.81,6.32,58.49,3.8,37.0,25.98,Bagalkot
2020-05-27,31.68,0.11,51.79,3.65,39.64,25.15,Bagalkot
2020-05-28,31.95,0.0,49.15,4.66,40.73,24.82,Bagalkot
2020-05-29,31.56,0.39,51.04,4.59,40.76,24.54,Bagalkot
2020-05-30,28.32,6.51,66.88,2.1,32.23,25.94,Bagalkot
2020-05-31,27.27,8.66,74.78,1.89,31.34,24.45,Bagalkot
2020-06-01,26.14,11.33,76.84,2.62,30.7,23.06,Bagalkot
2020-06-02,25.87,4.49,80.18,3.74,28.56,23.43,Bagalkot
2020-06-03,25.82,5.8,75.98,5.98,30.22,23.02,Bagalkot
2020-06-04,26.96,1.03,69.03,5.61,33.29,22.47,Bagalkot
2020-06-05,27.36,0.33,65.37,4.85,34.91,21.85,Bagalkot
2020-06-06,26.76,0.43,66.65,5.04,33.36,21.78,Bagalkot
2020-06-07,27.71,0.12,65.87,4.8,35.34,22.3,Bagalkot
2020-06-08,27.37,0.05,65.32,5.1,34.5,22.51,Bagalkot
2020-06-09,27.1,0.04,60.3,4.71,34.44,21.32,Bagalkot
2020-06-10,27.56,0.94,65.82,4.86,34.72,22.0,Bagalkot
2020-06-11,26.16,1.63,72.43,4.35,31.73,22.59,Bagalkot
2020-06-12,25.6,3.17,75.57,4.78,29.5,22.65,Bagalkot
2020-06-13,25.72,1.93,72.35,6.1,31.64,21.84,Bagalkot
2020-06-14,26.84,0.73,68.95,6.63,32.8,21.55,Bagalkot
2020-06-15,27.71,2.02,69.21,6.32,33.93,23.04,Bagalkot
2020-06-16,26.84,9.77,79.53,6.11,32.29,23.56,Bagalkot
2020-06-17,25.85,9.22,79.25,5.39,30.36,22.95,Bagalkot
2020-06-18,25.88,1.73,77.31,5.52,30.16,22.5,Bagalkot
2020-06-19,26.28,3.44,77.11,4.78,31.15,22.57,Bagalkot
2020-06-20,27.39,0.06,70.12,4.84,34.29,22.91,Bagalkot
2020-06-21,26.9,0.23,72.01,4.77,32.39,22.73,Bagalkot
2020-06-22,25.91,0.96,75.89,4.57,30.23,23.3,Bagalkot
2020-06-23,26.3,0.08,69.19,4.23,32.79,22.17,Bagalkot
2020-06-24,26.68,0.29,69.6,3.57,32.39,21.36,Bagalkot
2020-06-25,27.62,8.3,69.14,2.42,34.17,22.14,Bagalkot
2020-06-26,27.23,4.04,72.13,3.01,33.08,22.53,Bagalkot
2020-06-27,27.06,2.98,73.78,2.76,32.27,22.6,Bagalkot
2020-06-28,26.22,5.21,78.9,3.08,29.78,23.41,Bagalkot
2020-06-29,26.61,3.45,77.73,3.03,31.32,23.3,Bagalkot
2020-06-30,25.95,0.94,77.85,3.61,30.45,23.15,Bagalkot
2020-07-01,25.92,1.01,74.46,4.94,31.24,22.63,Bagalkot
2020-07-02,25.12,1.81,77.53,5.43,29.87,22.06,Bagalkot
2020-07-03,25.54,4.73,74.07,6.79,30.48,22.37,Bagalkot
2020-07-04,25.43,5.7,77.64,6.34,29.9,22.22,Bagalkot
2020-07-05,25.55,1.9,75.53,6.58,30.3,22.31,Bagalkot
2020-07-06,24.96,0.85,79.1,5.65,28.82,22.1,Bagalkot
2020-07-07,26.08,4.5,76.45,5.93,31.9,22.78,Bagalkot
2020-07-08,25.28,10.28,77.71,5.19,30.45,21.69,Bagalkot
2020-07-09,24.93,20.53,82.05,4.13,29.31,21.37,Bagalkot
2020-07-10,25.08,4.15,79.55,4.79,29.71,22.03,Bagalkot
2020-07-11,25.42,23.07,77.34,4.56,31.12,21.76,Bagalkot
2020-07-12,24.81,13.68,79.39,4.01,30.15,20.79,Bagalkot
2020-07-13,24.93,1.06,80.76,3.63,29.42,21.45,Bagalkot
2020-07-14,24.85,3.36,84.52,4.35,28.54,22.22,Bagalkot
2020-07-15,24.11,11.12,82.92,5.61,27.6,21.68,Bagalkot
2020-07-16,24.12,6.42,81.43,5.83,27.89,21.68,Bagalkot
2020-07-17,24.87,4.72,80.44,5.02,29.7,21.22,Bagalkot
2020-07-18,25.07,4.5,81.78,4.01,29.92,21.36,Bagalkot
2020-07-19,25.14,3.03,80.96,2.86,29.81,21.72,Bagalkot
2020-07-20,25.99,5.4,80.41,2.75,30.82,22.25,Bagalkot
2020-07-21,25.97,3.31,78.29,1.42,30.27,22.29,Bagalkot
2020-07-22,25.47,1.86,82.78,2.06,28.77,22.85,Bagalkot
2020-07-23,25.37,5.65,82.4,1.34,29.63,22.33,Bagalkot
2020-07-24,25.02,16.37,80.38,1.98,29.48,22.31,Bagalkot
2020-07-25,24.51,2.34,81.34,2.79,29.49,21.33,Bagalkot
2020-07-26,24.7,0.24,80.36,4.22,29.2,21.15,Bagalkot
2020-07-27,25.23,1.64,78.32,4.08,30.49,21.28,Bagalkot
2020-07-28,24.31,31.22,86.73,3.31,27.92,21.88,Bagalkot
2020-07-29,25.09,7.45,83.84,2.91,28.84,21.95,Bagalkot
2020-07-30,25.87,4.44,80.46,3.18,30.85,21.99,Bagalkot
2020-07-31,25.81,4.55,80.12,2.65,30.79,21.81,Bagalkot
2020-08-01,25.04,1.04,82.23,3.34,29.29,22.2,Bagalkot
2020-08-02,24.85,5.44,80.74,5.45,29.84,21.19,Bagalkot
2020-08-03,24.45,5.32,82.54,6.61,28.12,21.47,Bagalkot
2020-08-04,24.24,12.99,85.56,7.41,26.99,22.29,Bagalkot
2020-08-05,24.62,24.69,85.46,7.86,27.68,22.88,Bagalkot
2020-08-06,25.82,5.7,81.31,7.18,30.31,23.09,Bagalkot
2020-08-07,25.73,3.3,81.76,6.24,29.75,23.02,Bagalkot
2020-08-08,24.93,0.87,82.83,5.38,28.51,22.61,Bagalkot
2020-08-09,24.7,1.44,84.16,5.19,28.39,22.27,Bagalkot
2020-08-10,24.69,4.47,84.29,4.7,28.44,22.29,Bagalkot
2020-08-11,25.06,1.33,82.02,5.28,29.93,21.92,Bagalkot
2020-08-12,24.86,0.83,82.14,5.31,29.02,21.95,Bagalkot
2020-08-13,23.92,3.86,86.93,5.16,26.91,22.04,Bagalkot
2020-08-14,23.91,2.96,86.42,5.64,26.98,21.61,Bagalkot
2020-08-15,23.87,12.29,87.9,5.36,26.87,21.89,Bagalkot
2020-08-16,24.2,19.66,87.85,5.08,27.61,21.89,Bagalkot
2020-08-17,24.33,4.45,87.48,4.72,27.56,22.3,Bagalkot
2020-08-18,24.96,2.2,82.79,5.04,29.9,21.68,Bagalkot
2020-08-19,25.09,1.95,82.4,4.68,30.5,21.25,Bagalkot
2020-08-20,24.09,8.9,86.68,5.15,27.91,21.82,Bagalkot
2020-08-21,24.25,2.66,85.98,5.05,27.93,21.71,Bagalkot
2020-08-22,25.06,1.84,83.54,4.41,29.73,21.85,Bagalkot
2020-08-23,25.32,2.61,82.66,4.14,30.61,21.43,Bagalkot
2020-08-24,25.39,1.54,82.51,3.77,31.02,21.54,Bagalkot
2020-08-25,25.18,0.08,82.02,3.45,30.3,21.5,Bagalkot
2020-08-26,24.89,0.0,82.02,3.07,29.36,21.4,Bagalkot
2020-08-27,25.01,1.42,79.99,4.23,30.42,20.82,Bagalkot
2020-08-28,24.8,0.49,81.18,3.64,30.02,20.64,Bagalkot
2020-08-29,24.53,1.77,84.49,3.67,29.06,21.32,Bagalkot
2020-08-30,24.59,1.2,84.45,3.21,28.51,21.59,Bagalkot
2020-08-31,24.84,0.1,83.18,2.86,29.25,21.43,Bagalkot
2020-09-01,25.06,0.55,82.96,2.46,29.57,21.63,Bagalkot
2020-09-02,23.77,7.24,88.62,1.81,26.24,21.92,Bagalkot
2020-09-03,25.24,20.02,81.01,1.88,30.33,20.68,Bagalkot
2020-09-04,25.83,0.36,82.26,2.38,30.6,21.92,Bagalkot
2020-09-05,26.45,0.17,76.79,2.44,32.15,21.85,Bagalkot
2020-09-06,26.18,12.11,76.54,1.96,31.54,21.26,Bagalkot
2020-09-07,26.35,2.09,78.94,1.04,31.08,21.68,Bagalkot
2020-09-08,25.29,6.23,84.06,1.23,28.35,22.63,Bagalkot
2020-09-09,26.0,21.59,81.73,1.18,30.73,21.98,Bagalkot
2020-09-10,25.56,4.4,83.57,1.94,29.75,22.03,Bagalkot
2020-09-11,24.44,2.59,87.69,3.5,28.42,21.67,Bagalkot
2020-09-12,24.12,13.7,85.51,4.38,29.16,20.99,Bagalkot
2020-09-13,23.64,7.91,84.47,4.06,28.22,20.59,Bagalkot
2020-09-14,22.51,2.22,86.54,3.9,25.35,20.37,Bagalkot
2020-09-15,23.34,11.32,87.29,3.22,27.31,20.34,Bagalkot
2020-09-16,24.29,6.72,85.89,3.51,29.36,21.19,Bagalkot
2020-09-17,23.9,2.95,87.69,3.35,27.45,21.48,Bagalkot
2020-09-18,24.49,8.27,84.57,3.91,29.3,21.54,Bagalkot
2020-09-19,23.7,4.58,87.11,3.8,27.61,21.14,Bagalkot
2020-09-20,23.45,11.96,88.76,3.07,27.4,20.63,Bagalkot
2020-09-21,23.89,4.31,86.21,5.32,28.07,21.28,Bagalkot
2020-09-22,23.5,5.34,84.56,5.7,28.19,20.62,Bagalkot
2020-09-23,23.26,0.77,83.42,5.22,28.47,20.05,Bagalkot
2020-09-24,24.3,1.35,85.1,4.02,29.3,20.45,Bagalkot
2020-09-25,24.53,9.63,88.05,3.32,27.94,21.64,Bagalkot
2020-09-26,23.17,16.23,90.95,3.2,25.54,21.6,Bagalkot
2020-09-27,23.91,2.77,83.93,2.48,28.64,20.33,Bagalkot
2020-09-28,24.51,0.82,82.72,2.21,29.93,20.13,Bagalkot
2020-09-29,24.49,0.51,85.69,2.55,28.4,21.37,Bagalkot
2020-09-30,23.76,6.9,87.07,2.73,27.44,21.35,Bagalkot
2020-10-01,23.55,2.82,85.04,2.58,27.46,21.11,Bagalkot
2020-10-02,24.49,9.26,83.84,1.85,29.23,20.71,Bagalkot
2020-10-03,24.93,2.38,82.33,2.18,29.63,21.39,Bagalkot
2020-10-04,23.46,0.01,83.48,3.09,28.44,19.78,Bagalkot
2020-10-05,23.53,0.79,84.24,2.8,27.87,19.62,Bagalkot
2020-10-06,24.91,0.06,82.92,2.11,29.77,21.17,Bagalkot
2020-10-07,25.03,0.06,78.57,2.35,30.81,20.97,Bagalkot
2020-10-08,25.03,0.0,72.35,1.31,30.65,19.48,Bagalkot
2020-10-09,25.68,0.63,78.62,0.76,30.14,21.49,Bagalkot
2020-10-10,24.85,10.28,87.89,1.02,28.06,22.51,Bagalkot
2020-10-11,23.1,21.79,90.41,1.92,25.11,21.42,Bagalkot
2020-10-12,23.34,6.15,90.49,1.87,26.73,21.24,Bagalkot
2020-10-13,23.89,16.79,86.54,1.63,27.92,21.38,Bagalkot
2020-10-14,23.56,49.0,91.53,3.73,26.61,21.27,Bagalkot
2020-10-15,24.33,4.68,87.14,5.01,28.89,21.62,Bagalkot
2020-10-16,23.76,0.23,86.22,2.77,28.58,20.5,Bagalkot
2020-10-17,23.85,0.06,84.62,2.04,28.62,19.7,Bagalkot
2020-10-18,23.29,0.32,84.91,2.03,28.44,20.03,Bagalkot
2020-10-19,24.04,6.94,87.21,1.85,28.32,20.39,Bagalkot
2020-10-20,23.68,22.75,89.84,1.68,26.88,21.26,Bagalkot
2020-10-21,23.67,10.58,87.82,1.31,27.42,20.71,Bagalkot
2020-10-22,24.95,0.31,80.81,1.42,29.62,20.85,Bagalkot
2020-10-23,24.86,0.06,83.04,1.08,29.92,20.61,Bagalkot
2020-10-24,24.35,0.04,83.67,1.55,29.27,21.09,Bagalkot
2020-10-25,24.39,0.57,82.56,0.97,28.92,20.23,Bagalkot
2020-10-26,24.2,1.47,84.2,1.48,28.94,20.96,Bagalkot
2020-10-27,23.2,0.22,81.34,2.08,28.44,19.61,Bagalkot
2020-10-28,22.67,0.12,81.77,1.79,27.88,18.78,Bagalkot
2020-10-29,22.29,0.11,77.81,1.72,28.11,16.64,Bagalkot
2020-10-30,23.18,0.22,81.16,1.43,28.36,18.5,Bagalkot
2020-10-31,23.59,0.0,81.3,1.34,28.48,19.04,Bagalkot
2020-11-01,22.84,0.0,78.3,1.53,28.79,18.09,Bagalkot
2020-11-02,22.23,0.0,77.69,1.79,28.77,16.57,Bagalkot
2020-11-03,23.34,0.0,81.8,2.3,29.14,19.43,Bagalkot
2020-11-04,22.28,0.0,76.9,2.35,28.56,18.32,Bagalkot
2020-11-05,21.09,0.0,71.76,2.07,27.71,15.78,Bagalkot
2020-11-06,21.16,0.0,74.73,1.97,28.31,15.08,Bagalkot
2020-11-07,22.99,0.04,88.18,2.44,27.85,18.83,Bagalkot
2020-11-08,23.41,0.0,85.67,2.25,28.16,20.05,Bagalkot
2020-11-09,21.08,0.0,77.85,2.0,27.51,15.31,Bagalkot
2020-11-10,18.42,0.0,75.81,2.17,25.84,12.51,Bagalkot
2020-11-11,19.07,0.0,78.84,2.28,26.38,12.94,Bagalkot
2020-11-12,21.75,0.02,86.41,2.91,27.56,15.79,Bagalkot
2020-11-13,23.58,0.0,86.15,2.8,28.0,20.33,Bagalkot
2020-11-14,22.92,0.0,84.35,2.51,27.32,20.0,Bagalkot
2020-11-15,22.78,0.06,82.06,2.78,28.43,18.3,Bagalkot
2020-11-16,24.06,0.15,85.93,3.28,28.77,20.82,Bagalkot
2020-11-17,24.03,0.01,84.75,3.09,28.48,21.03,Bagalkot
2020-11-18,23.89,0.0,84.41,2.69,28.76,20.68,Bagalkot
2020-11-19,23.8,0.0,83.24,2.62,28.78,20.61,Bagalkot
2020-11-20,23.43,0.0,81.02,2.23,28.99,19.27,Bagalkot
2020-11-21,22.95,0.0,77.98,1.54,28.96,17.26,Bagalkot
2020-11-22,22.64,0.0,81.54,1.35,27.91,17.52,Bagalkot
2020-11-23,21.86,0.0,86.15,1.82,25.55,19.07,Bagalkot
2020-11-24,21.13,0.0,79.96,2.08,25.77,17.2,Bagalkot
2020-11-25,22.09,0.0,81.25,2.8,28.23,17.05,Bagalkot
2020-11-26,21.96,0.05,82.65,3.18,26.9,18.88,Bagalkot
2020-11-27,21.3,0.79,81.72,3.55,26.71,17.9,Bagalkot
2020-11-28,21.68,1.58,85.0,3.75,27.25,18.04,Bagalkot
2020-11-29,22.79,0.13,83.29,2.62,27.99,18.97,Bagalkot
2020-11-30,23.06,0.0,79.3,2.44,29.14,19.34,Bagalkot
2020-12-01,21.74,0.0,78.22,2.31,28.14,17.05,Bagalkot
2020-12-02,20.41,0.0,76.28,2.15,27.7,14.75,Bagalkot
2020-12-03,20.98,0.0,75.35,1.82,28.76,14.54,Bagalkot
2020-12-04,21.8,0.0,77.37,2.32,29.42,15.91,Bagalkot
2020-12-05,22.23,0.0,76.6,2.44,29.15,17.73,Bagalkot
2020-12-06,21.84,0.0,75.61,2.83,29.16,16.4,Bagalkot
2020-12-07,22.66,0.04,75.36,3.07,30.11,16.85,Bagalkot
2020-12-08,22.86,0.14,74.86,3.12,29.81,17.34,Bagalkot
2020-12-09,22.89,0.1,74.31,2.77,29.47,18.64,Bagalkot
2020-12-10,22.25,0.01,71.63,1.86,29.46,16.13,Bagalkot
2020-12-11,22.17,0.29,70.19,1.7,30.04,15.78,Bagalkot
2020-12-12,21.36,0.0,66.66,2.11,29.94,15.15,Bagalkot
2020-12-13,21.46,0.0,67.4,1.65,29.67,15.14,Bagalkot
2020-12-14,21.66,0.0,68.94,1.79,29.84,14.97,Bagalkot
2020-12-15,21.32,0.0,67.97,2.6,29.23,15.84,Bagalkot
2020-12-16,21.86,0.0,73.96,2.78,29.52,15.59,Bagalkot
2020-12-17,22.12,0.0,69.59,2.43,29.91,16.79,Bagalkot
2020-12-18,22.12,0.0,72.2,2.48,29.82,16.44,Bagalkot
2020-12-19,21.46,0.0,69.65,3.11,28.46,17.64,Bagalkot
2020-12-20,20.34,0.0,66.99,3.14,28.2,15.05,Bagalkot
2020-12-21,18.96,0.0,65.52,2.39,28.02,12.42,Bagalkot
2020-12-22,18.83,0.0,65.54,2.13,28.42,12.34,Bagalkot
2020-12-23,19.76,0.0,65.39,1.97,29.23,12.01,Bagalkot
2020-12-24,21.06,0.0,67.53,2.05,30.06,14.16,Bagalkot
2020-12-25,21.11,0.0,68.1,2.43,29.82,15.4,Bagalkot
2020-12-26,20.54,0.0,69.21,2.4,29.14,15.08,Bagalkot
2020-12-27,20.84,0.0,69.35,1.93,30.07,14.28,Bagalkot
2020-12-28,20.92,0.0,66.68,1.73,30.17,13.71,Bagalkot
2020-12-29,20.75,0.0,64.91,2.07,30.07,13.61,Bagalkot
2020-12-30,22.02,0.0,67.46,2.79,30.58,15.12,Bagalkot
2020-12-31,22.16,0.01,71.37,3.13,28.64,17.21,Bagalkot
2021-01-01,22.52,0.03,70.77,2.97,29.79,17.47,Bagalkot
2021-01-02,20.82,0.0,67.66,2.57,27.89,16.76,Bagalkot
2021-01-03,21.79,0.0,65.69,2.67,30.63,15.57,Bagalkot
2021-01-04,22.59,0.23,68.91,2.22,30.4,16.81,Bagalkot
2021-01-05,22.76,0.12,73.51,1.97,29.57,17.42,Bagalkot
2021-01-06,23.59,1.16,76.55,2.02,29.28,19.35,Bagalkot
2021-01-07,23.23,4.5,81.18,2.15,28.07,20.46,Bagalkot
2021-01-08,22.98,2.92,79.49,2.09,27.57,20.0,Bagalkot
2021-01-09,24.22,0.17,73.68,2.36,30.86,19.11,Bagalkot
2021-01-10,24.28,0.0,67.41,2.54,31.56,18.82,Bagalkot
2021-01-11,23.85,0.0,67.79,2.51,31.33,18.24,Bagalkot
2021-01-12,23.9,0.0,65.27,2.67,32.29,17.65,Bagalkot
2021-01-13,23.75,0.0,65.98,2.51,31.05,17.84,Bagalkot
2021-01-14,23.13,0.0,65.5,1.99,31.42,16.49,Bagalkot
2021-01-15,23.98,0.0,63.8,2.22,32.33,16.79,Bagalkot
2021-01-16,24.66,0.0,62.96,2.05,32.19,17.67,Bagalkot
2021-01-17,25.29,0.0,60.78,2.63,32.72,18.78,Bagalkot
2021-01-18,24.64,0.0,59.7,2.65,32.71,17.84,Bagalkot
2021-01-19,24.28,0.0,59.99,2.11,32.76,17.48,Bagalkot
2021-01-20,24.2,0.0,54.98,1.48,33.44,16.46,Bagalkot
2021-01-21,24.98,0.0,49.48,0.77,34.01,16.7,Bagalkot
2021-01-22,24.9,0.0,45.79,1.83,34.11,17.08,Bagalkot
2021-01-23,24.69,0.0,54.88,1.56,33.65,17.1,Bagalkot
2021-01-24,24.89,0.0,49.45,1.1,34.49,16.43,Bagalkot
2021-01-25,24.49,0.0,45.76,1.36,33.91,16.71,Bagalkot
2021-01-26,24.39,0.0,41.16,1.22,34.22,15.94,Bagalkot
2021-01-27,23.39,0.0,43.38,1.55,33.5,14.57,Bagalkot
2021-01-28,23.35,0.0,52.42,1.88,32.39,15.4,Bagalkot
2021-01-29,24.51,0.0,48.74,2.44,32.88,16.86,Bagalkot
2021-01-30,24.34,0.0,40.58,1.65,33.19,16.26,Bagalkot
2021-01-31,24.31,0.0,42.38,2.04,33.11,15.98,Bagalkot
2021-02-01,24.43,0.0,46.81,3.36,32.1,16.67,Bagalkot
2021-02-02,24.3,0.0,46.43,2.99,31.83,18.3,Bagalkot
2021-02-03,23.62,0.0,43.64,2.52,32.24,16.24,Bagalkot
