date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2024-09-29,24.92,8.59,84.67,1.26,29.83,20.69,Dharwad
2024-09-30,25.43,8.12,85.07,1.34,29.44,21.65,Dharwad
2024-10-01,25.94,0.47,80.53,1.19,30.56,21.06,Dharwad
2024-10-02,25.62,2.01,85.6,1.43,30.48,21.53,Dharwad
2024-10-03,24.78,1.52,89.14,1.8,28.36,22.32,Dharwad
2024-10-04,24.52,1.67,88.38,1.78,28.28,22.06,Dharwad
2024-10-05,24.77,33.83,86.65,1.47,29.07,21.44,Dharwad
2024-10-06,23.95,9.2,84.11,2.0,27.28,21.64,Dharwad
2024-10-07,23.63,2.96,84.8,1.97,28.2,19.64,Dharwad
2024-10-08,23.61,7.78,87.32,1.94,27.72,20.26,Dharwad
2024-10-09,24.34,26.85,88.48,2.13,28.27,21.53,Dharwad
2024-10-10,24.41,17.33,89.16,2.07,28.1,22.11,Dharwad
2024-10-11,24.38,24.32,90.88,2.09,28.31,22.0,Dharwad
2024-10-12,24.57,14.01,89.26,1.85,28.6,21.99,Dharwad
2024-10-13,24.89,1.04,86.97,2.12,28.84,21.88,Dharwad
2024-10-14,24.11,2.3,88.63,1.94,28.21,20.96,Dharwad
2024-10-15,23.39,17.32,90.37,2.07,27.17,20.86,Dharwad
2024-10-16,23.69,20.02,91.09,2.44,26.73,21.56,Dharwad
2024-10-17,24.25,2.78,89.72,1.51,27.96,20.85,Dharwad
2024-10-18,23.23,8.34,93.67,1.66,25.14,21.39,Dharwad
2024-10-19,24.03,0.24,84.82,0.55,27.9,21.29,Dharwad
2024-10-20,23.45,6.0,88.69,2.34,27.19,21.58,Dharwad
2024-10-21,23.76,24.53,88.8,2.14,27.03,21.51,Dharwad
2024-10-22,24.02,8.38,87.36,1.48,28.57,19.85,Dharwad
2024-10-23,24.3,2.51,87.92,1.42,28.67,20.63,Dharwad
2024-10-24,24.79,0.12,80.78,1.45,28.89,21.05,Dharwad
2024-10-25,23.54,0.0,79.64,1.41,28.55,19.16,Dharwad
2024-10-26,22.94,0.0,81.65,1.44,28.13,17.6,Dharwad
2024-10-27,22.82,0.0,81.64,1.53,27.84,18.63,Dharwad
2024-10-28,22.61,1.57,83.9,1.28,28.26,18.0,Dharwad
2024-10-29,23.5,4.06,85.51,1.16,28.47,19.69,Dharwad
2024-10-30,23.78,4.0,83.58,0.94,28.49,19.21,Dharwad
2024-10-31,24.42,4.29,85.61,1.44,28.85,20.15,Dharwad
2024-11-01,24.01,3.49,86.98,1.51,28.38,20.92,Dharwad
2024-11-02,23.47,0.01,86.0,1.91,28.34,19.43,Dharwad
2024-11-03,23.65,0.0,86.5,1.85,28.09,20.08,Dharwad
2024-11-04,23.33,0.08,86.98,2.09,27.85,19.51,Dharwad
2024-11-05,22.88,0.02,87.06,2.26,27.01,19.58,Dharwad
2024-11-06,21.71,0.0,75.01,1.92,27.32,16.4,Dharwad
2024-11-07,21.35,0.0,80.72,1.78,27.75,16.53,Dharwad
2024-11-08,21.72,0.0,82.25,2.04,27.65,16.04,Dharwad
2024-11-09,22.49,0.0,84.67,2.0,27.44,18.28,Dharwad
2024-11-10,22.34,0.0,83.72,1.85,27.52,18.57,Dharwad
2024-11-11,20.95,0.0,80.01,1.92,26.75,16.4,Dharwad
2024-11-12,20.24,0.0,84.37,2.06,26.43,16.19,Dharwad
2024-11-13,23.0,0.01,85.97,2.61,28.17,18.16,Dharwad
2024-11-14,23.91,0.95,87.09,2.4,28.49,21.03,Dharwad
2024-11-15,23.65,1.03,88.61,1.97,27.72,20.67,Dharwad
2024-11-16,24.01,0.05,85.81,2.55,28.27,21.28,Dharwad
2024-11-17,21.98,0.0,80.95,2.61,27.47,17.2,Dharwad
2024-11-18,19.62,0.0,74.44,2.27,26.4,14.71,Dharwad
2024-11-19,19.38,0.0,81.41,2.15,26.48,14.28,Dharwad
2024-11-20,19.27,0.0,80.74,2.06,26.25,13.24,Dharwad
2024-11-21,19.63,0.0,80.38,1.96,26.35,13.45,Dharwad
2024-11-22,19.6,0.0,80.6,1.8,26.28,13.5,Dharwad
2024-11-23,19.74,0.0,81.75,1.67,25.77,14.6,Dharwad
2024-11-24,19.39,0.0,79.76,1.85,26.34,13.45,Dharwad
2024-11-25,19.3,0.0,81.35,2.33,25.8,14.34,Dharwad
2024-11-26,19.97,0.0,79.64,2.2,26.36,14.76,Dharwad
2024-11-27,20.33,0.0,82.66,2.4,26.33,16.56,Dharwad
2024-11-28,18.94,0.0,75.98,2.76,25.84,14.77,Dharwad
2024-11-29,19.33,0.0,76.76,2.52,27.36,11.64,Dharwad
2024-11-30,21.73,0.0,84.74,2.42,27.13,17.39,Dharwad
2024-12-01,22.91,0.0,86.11,1.95,27.39,19.31,Dharwad
2024-12-02,23.08,1.57,88.12,2.17,27.37,19.65,Dharwad
2024-12-03,23.19,5.25,89.28,3.57,26.78,21.03,Dharwad
2024-12-04,23.91,0.26,84.85,2.5,28.52,21.08,Dharwad
2024-12-05,24.05,1.09,85.02,1.96,28.97,20.27,Dharwad
2024-12-06,24.37,0.35,83.14,1.33,28.82,20.18,Dharwad
2024-12-07,23.33,1.54,87.81,0.72,25.66,21.26,Dharwad
2024-12-08,24.12,3.46,86.31,0.87,29.07,20.33,Dharwad
2024-12-09,23.92,2.26,86.95,0.92,28.26,21.06,Dharwad
2024-12-10,23.74,0.0,84.77,1.54,27.86,20.93,Dharwad
2024-12-11,21.9,0.0,77.19,2.48,27.41,18.11,Dharwad
2024-12-12,22.29,0.0,82.16,2.16,27.86,17.62,Dharwad
2024-12-13,22.13,0.0,82.49,2.44,26.95,18.88,Dharwad
2024-12-14,21.2,0.0,77.53,2.65,27.52,17.15,Dharwad
2024-12-15,19.93,0.0,78.31,2.39,27.03,15.43,Dharwad
2024-12-16,18.48,0.0,73.75,2.06,26.3,12.51,Dharwad
2024-12-17,18.7,0.0,69.66,1.52,26.69,11.55,Dharwad
2024-12-18,20.81,0.0,72.48,1.4,27.91,12.77,Dharwad
2024-12-19,23.33,0.0,77.75,1.33,29.15,18.18,Dharwad
2024-12-20,22.57,0.0,79.42,1.16,29.03,17.1,Dharwad
2024-12-21,21.94,0.0,81.64,1.12,28.56,16.83,Dharwad
2024-12-22,21.83,0.0,83.7,1.18,28.31,17.42,Dharwad
2024-12-23,21.91,0.0,80.62,0.94,27.36,17.32,Dharwad
2024-12-24,22.26,0.0,80.35,1.45,28.21,17.45,Dharwad
2024-12-25,22.48,0.0,78.58,1.21,28.27,17.02,Dharwad
2024-12-26,23.21,0.01,78.63,2.25,28.83,18.23,Dharwad
2024-12-27,23.82,0.06,79.11,3.34,29.15,20.43,Dharwad
2024-12-28,23.26,0.01,74.46,2.19,29.23,19.01,Dharwad
2024-12-29,22.57,0.0,71.38,2.19,29.15,18.02,Dharwad
2024-12-30,21.42,0.0,66.94,2.33,29.48,15.45,Dharwad
2024-12-31,21.47,0.0,67.84,2.72,29.49,16.37,Dharwad
2025-01-01,21.15,0.0,70.52,2.67,28.81,15.37,Dharwad
2025-01-02,20.22,0.0,61.9,2.89,28.26,14.91,Dharwad
2025-01-03,19.44,0.0,57.43,2.66,29.02,12.24,Dharwad
2025-01-04,20.5,0.0,63.55,2.21,29.46,13.12,Dharwad
2025-01-05,20.36,0.0,63.38,1.63,29.15,12.73,Dharwad
2025-01-06,20.67,0.0,59.67,1.33,29.25,12.37,Dharwad
2025-01-07,20.34,0.0,60.67,1.79,30.13,12.14,Dharwad
2025-01-08,19.52,0.0,57.58,2.24,28.63,12.62,Dharwad
2025-01-09,19.51,0.0,60.84,2.42,28.12,12.11,Dharwad
2025-01-10,21.15,0.0,68.58,2.17,28.15,15.25,Dharwad
2025-01-11,22.48,0.0,73.73,1.64,29.58,16.45,Dharwad
2025-01-12,23.19,0.0,70.78,1.73,29.75,16.96,Dharwad
2025-01-13,23.39,0.0,66.76,2.15,31.06,16.68,Dharwad
2025-01-14,23.67,0.0,68.1,2.4,30.65,18.3,Dharwad
2025-01-15,23.0,0.0,71.07,2.55,29.14,18.42,Dharwad
2025-01-16,22.95,0.0,67.93,2.6,29.12,18.35,Dharwad
2025-01-17,22.72,0.0,63.38,3.1,30.14,17.82,Dharwad
2025-01-18,22.03,0.0,63.89,2.89,29.86,17.03,Dharwad
2025-01-19,22.24,0.0,58.18,2.56,31.54,15.19,Dharwad
2025-01-20,22.2,0.0,48.56,2.53,31.93,15.75,Dharwad
2025-01-21,21.76,0.0,44.59,2.04,32.33,13.21,Dharwad
2025-01-22,23.19,0.0,48.25,1.94,33.33,14.11,Dharwad
2025-01-23,24.03,0.0,52.42,1.93,33.72,15.2,Dharwad
2025-01-24,23.6,0.0,51.64,2.44,33.61,15.92,Dharwad
2025-01-25,22.75,0.0,44.92,2.6,33.94,14.32,Dharwad
2025-01-26,22.75,0.0,42.51,2.55,33.39,13.7,Dharwad
2025-01-27,22.94,0.0,44.4,2.26,33.34,14.35,Dharwad
2025-01-28,23.58,0.0,42.66,1.84,34.01,14.15,Dharwad
2025-01-29,23.1,0.0,45.39,2.37,33.38,14.9,Dharwad
2025-01-30,23.23,0.0,44.93,2.07,33.8,13.82,Dharwad
2025-01-31,24.09,0.0,36.36,1.06,34.26,14.76,Dharwad
2025-02-01,23.96,0.0,49.0,1.16,32.5,15.65,Dharwad
2025-02-02,25.41,0.0,37.62,1.68,35.08,16.41,Dharwad
2025-02-03,24.56,0.0,36.05,2.04,34.49,15.1,Dharwad
2025-02-04,24.53,0.0,36.39,1.92,35.47,14.93,Dharwad
2025-02-05,25.03,0.0,38.67,1.65,34.76,16.63,Dharwad
2025-02-06,25.22,0.0,37.84,2.16,34.99,15.88,Dharwad
2025-02-07,25.06,0.0,42.03,2.51,34.85,16.42,Dharwad
2025-02-08,25.22,0.0,38.56,2.24,34.99,16.79,Dharwad
2025-02-09,25.24,0.0,40.08,2.23,34.5,16.91,Dharwad
2025-02-10,25.49,0.0,44.9,2.07,34.78,17.13,Dharwad
2025-02-11,25.68,0.0,43.59,1.7,34.98,17.6,Dharwad
2025-02-12,25.97,0.0,35.4,1.92,35.88,17.61,Dharwad
2025-02-13,25.98,0.0,28.46,2.04,36.77,17.4,Dharwad
2025-02-14,25.1,0.0,22.85,2.29,35.89,15.46,Dharwad
2025-02-15,25.32,0.0,23.32,2.45,36.15,15.8,Dharwad
2025-02-16,25.64,0.0,22.24,2.06,36.34,15.72,Dharwad
2025-02-17,26.39,0.0,25.93,1.61,36.74,16.54,Dharwad
2025-02-18,27.16,0.0,32.1,0.9,37.02,17.94,Dharwad
2025-02-19,27.74,0.0,39.27,0.84,37.14,18.88,Dharwad
2025-02-20,27.54,0.18,37.76,1.67,36.7,18.62,Dharwad
2025-02-21,27.98,0.13,36.4,2.22,36.53,19.65,Dharwad
2025-02-22,28.02,0.0,31.65,2.44,36.64,20.43,Dharwad
2025-02-23,26.93,0.0,25.56,2.53,36.31,18.58,Dharwad
2025-02-24,26.06,0.0,23.14,3.19,35.36,18.21,Dharwad
2025-02-25,25.91,0.0,31.9,3.11,35.08,17.74,Dharwad
2025-02-26,26.63,0.0,34.26,3.35,35.92,18.52,Dharwad
2025-02-27,27.08,0.0,38.06,3.07,35.83,19.32,Dharwad
2025-02-28,27.4,0.0,36.13,2.56,36.56,19.45,Dharwad
2025-03-01,27.58,0.0,34.05,2.84,36.76,20.14,Dharwad
2025-03-02,27.79,0.0,30.01,2.25,37.31,18.61,Dharwad
2025-03-03,28.54,0.0,26.18,2.11,36.17,21.56,Dharwad
2025-03-04,28.44,0.0,22.92,2.93,37.88,19.47,Dharwad
2025-03-05,28.61,0.0,20.41,2.58,38.23,20.05,Dharwad
2025-03-06,27.47,0.0,12.7,2.46,38.14,19.4,Dharwad
2025-03-07,26.72,0.0,9.26,2.08,37.87,15.55,Dharwad
2025-03-08,27.69,0.0,16.8,1.68,38.63,17.31,Dharwad
2025-03-09,28.2,0.0,24.11,1.95,39.07,17.36,Dharwad
2025-03-10,28.32,0.0,32.25,3.51,37.65,19.69,Dharwad
2025-03-11,27.87,0.0,33.1,3.54,36.88,19.62,Dharwad
2025-03-12,28.29,0.0,33.36,2.84,37.69,19.2,Dharwad
2025-03-13,27.97,0.0,41.6,1.25,36.04,20.05,Dharwad
2025-03-14,28.86,0.0,45.87,1.25,37.66,20.98,Dharwad
2025-03-15,29.38,0.0,37.81,1.24,37.74,21.55,Dharwad
2025-03-16,29.44,0.0,32.46,1.54,39.37,20.21,Dharwad
2025-03-17,28.31,0.01,49.58,1.39,37.38,19.8,Dharwad
2025-03-18,29.94,0.0,45.99,1.35,39.33,21.17,Dharwad
2025-03-19,30.52,0.0,37.79,1.41,39.82,21.69,Dharwad
2025-03-20,30.09,0.0,42.74,2.34,39.84,21.72,Dharwad
2025-03-21,30.49,0.0,34.66,2.07,39.32,23.11,Dharwad
2025-03-22,29.27,0.0,31.66,2.01,39.1,20.37,Dharwad
2025-03-23,29.54,0.0,35.02,1.59,39.31,20.12,Dharwad
2025-03-24,30.77,0.23,37.94,2.21,38.67,22.84,Dharwad
2025-03-25,30.89,4.33,36.82,1.24,37.98,24.43,Dharwad
2025-03-26,29.75,2.01,48.65,1.73,38.59,22.85,Dharwad
2025-03-27,30.0,0.02,40.01,1.96,38.59,22.35,Dharwad
2025-03-28,30.84,0.13,33.07,1.52,39.23,22.71,Dharwad
2025-03-29,30.78,0.01,37.03,1.53,39.57,23.34,Dharwad
2025-03-30,30.56,0.2,43.2,1.55,39.41,23.27,Dharwad
2025-03-31,30.68,2.0,44.28,1.39,39.53,23.3,Dharwad
2025-04-01,30.09,0.78,45.16,1.31,38.15,23.13,Dharwad
2025-04-02,29.71,0.02,35.23,1.88,37.38,23.17,Dharwad
2025-04-03,28.82,0.72,51.27,1.16,35.76,22.92,Dharwad
2025-04-04,29.83,1.22,50.0,1.77,37.43,22.57,Dharwad
2025-04-05,30.0,1.74,48.49,1.99,37.35,22.83,Dharwad
2025-04-06,30.01,0.27,49.55,1.84,37.86,22.78,Dharwad
2025-04-07,30.76,0.73,41.76,1.62,39.72,21.97,Dharwad
2025-04-08,29.64,5.81,49.91,1.24,38.2,22.37,Dharwad
2025-04-09,29.86,1.25,49.91,1.38,37.8,22.72,Dharwad
2025-04-10,27.98,0.09,53.62,2.81,35.01,22.57,Dharwad
2025-04-11,28.43,0.04,56.53,2.45,37.54,21.14,Dharwad
2025-04-12,29.33,0.2,49.42,2.21,38.47,21.7,Dharwad
2025-04-13,29.66,0.04,42.0,2.01,39.56,20.01,Dharwad
2025-04-14,30.41,0.05,32.22,1.92,40.05,20.66,Dharwad
2025-04-15,30.94,0.03,36.58,1.55,40.23,21.68,Dharwad
2025-04-16,30.25,0.22,48.16,2.57,40.22,21.69,Dharwad
2025-04-17,30.54,0.03,50.27,2.23,40.14,22.01,Dharwad
2025-04-18,30.07,1.65,56.7,2.35,39.52,23.35,Dharwad
2025-04-19,30.04,0.59,54.37,2.53,38.08,22.64,Dharwad
2025-04-20,30.64,3.48,50.22,2.2,39.97,23.09,Dharwad
2025-04-21,31.82,0.58,40.74,2.22,40.12,24.69,Dharwad
2025-04-22,32.21,0.69,40.79,1.8,40.44,25.16,Dharwad
2025-04-23,30.9,4.21,54.58,1.96,40.37,22.86,Dharwad
2025-04-24,30.19,0.97,57.1,1.69,38.28,23.16,Dharwad
2025-04-25,29.54,9.8,61.15,1.63,37.39,23.18,Dharwad
2025-04-26,29.67,12.76,57.77,1.75,38.85,22.19,Dharwad
2025-04-27,29.14,0.78,59.5,1.44,35.73,23.76,Dharwad
2025-04-28,29.35,0.31,58.29,2.24,37.84,22.02,Dharwad
2025-04-29,29.74,0.0,56.9,1.63,37.69,22.16,Dharwad
2025-04-30,30.23,0.07,51.25,2.28,38.48,23.13,Dharwad
2025-05-01,30.51,0.05,46.04,2.55,39.98,22.42,Dharwad
2025-05-02,30.66,0.02,48.91,2.41,40.1,21.77,Dharwad
2025-05-03,30.19,0.16,51.06,2.65,39.09,22.87,Dharwad
2025-05-04,29.82,0.0,46.65,3.24,39.04,22.17,Dharwad
2025-05-05,29.33,0.0,47.95,2.13,37.83,20.9,Dharwad
2025-05-06,29.01,0.0,48.74,2.68,36.67,21.99,Dharwad
2025-05-07,29.25,0.0,46.61,3.08,37.65,22.01,Dharwad
2025-05-08,27.75,0.01,54.13,3.42,36.0,21.07,Dharwad
2025-05-09,28.13,0.07,54.2,2.81,36.72,20.94,Dharwad
2025-05-10,28.5,0.0,57.24,2.63,36.21,21.86,Dharwad
2025-05-11,29.34,0.06,55.1,2.82,37.57,23.36,Dharwad
2025-05-12,29.72,2.06,53.56,1.93,37.39,22.57,Dharwad
2025-05-13,28.15,11.54,66.22,2.1,35.63,23.19,Dharwad
2025-05-14,28.19,1.16,66.0,1.71,35.43,22.7,Dharwad
2025-05-15,27.29,1.24,69.46,1.95,32.89,23.13,Dharwad
2025-05-16,27.28,10.91,73.66,1.43,33.1,23.18,Dharwad
2025-05-17,27.87,6.44,70.7,1.64,34.39,22.95,Dharwad
2025-05-18,26.39,16.47,79.39,1.85,30.27,23.4,Dharwad
2025-05-19,26.36,29.58,81.16,2.24,30.32,23.46,Dharwad
2025-05-20,26.93,14.29,78.76,2.19,31.65,23.28,Dharwad
2025-05-21,26.95,24.92,78.37,1.82,32.07,23.34,Dharwad
2025-05-22,25.02,20.46,88.52,3.47,27.39,23.32,Dharwad
2025-05-23,25.52,10.86,84.93,5.15,29.94,22.22,Dharwad
2025-05-24,24.82,7.07,87.39,5.07,28.2,22.35,Dharwad
2025-05-25,24.34,18.39,85.83,5.09,28.15,21.93,Dharwad
2025-05-26,23.09,10.4,86.62,5.55,26.31,21.13,Dharwad
2025-05-27,23.46,10.26,88.5,5.3,25.63,21.93,Dharwad
2025-05-28,23.43,11.08,88.22,4.48,26.81,21.55,Dharwad
2025-05-29,23.89,27.19,91.85,4.06,26.36,21.85,Dharwad
2025-05-30,25.07,3.05,85.57,4.39,28.87,22.73,Dharwad
2025-05-31,24.78,0.59,81.82,4.12,29.58,21.29,Dharwad
2025-06-01,24.64,2.7,83.81,3.66,28.79,21.7,Dharwad
2025-06-02,25.11,2.83,84.32,3.52,29.61,22.21,Dharwad
2025-06-03,25.05,2.47,83.1,3.33,29.7,21.98,Dharwad
2025-06-04,24.75,3.77,83.74,3.12,28.82,21.93,Dharwad
2025-06-05,24.61,1.98,79.39,2.75,30.13,20.13,Dharwad
2025-06-06,25.23,0.95,81.1,2.75,30.72,21.17,Dharwad
2025-06-07,25.04,8.82,84.7,2.69,29.38,21.98,Dharwad
2025-06-08,24.83,3.04,85.0,3.03,29.23,21.94,Dharwad
2025-06-09,25.08,2.63,83.27,3.48,29.46,22.15,Dharwad
2025-06-10,25.12,0.38,83.14,3.49,30.39,21.7,Dharwad
2025-06-11,25.21,33.04,86.2,3.77,28.93,22.67,Dharwad
2025-06-12,24.67,38.85,87.37,3.39,28.12,21.71,Dharwad
2025-06-13,25.07,8.57,90.27,1.91,27.65,23.19,Dharwad
2025-06-14,24.41,17.88,91.32,4.08,26.71,22.52,Dharwad
2025-06-15,23.99,23.8,87.3,4.92,27.36,21.76,Dharwad
2025-06-16,24.76,12.77,86.99,6.26,28.21,21.87,Dharwad
2025-06-17,24.85,4.4,86.66,5.3,28.15,22.86,Dharwad
2025-06-18,25.06,3.11,85.82,5.21,28.69,22.72,Dharwad
2025-06-19,24.59,5.08,86.77,5.08,27.76,22.46,Dharwad
2025-06-20,24.34,8.71,88.59,4.49,27.41,22.21,Dharwad
2025-06-21,24.59,2.77,86.69,4.6,28.04,22.3,Dharwad
2025-06-22,24.49,5.83,86.84,4.73,28.06,22.03,Dharwad
2025-06-23,24.34,12.45,86.83,5.72,27.84,22.09,Dharwad
2025-06-24,24.02,15.09,86.04,6.17,27.64,21.52,Dharwad
2025-06-25,23.97,10.56,88.36,5.94,27.08,21.59,Dharwad
2025-06-26,23.92,8.89,89.77,5.53,26.47,22.55,Dharwad
2025-06-27,24.15,6.07,87.97,5.16,27.73,22.06,Dharwad
2025-06-28,24.28,4.19,86.83,4.67,28.22,21.69,Dharwad
2025-06-29,24.13,3.36,87.19,4.9,27.86,21.89,Dharwad
2025-06-30,23.92,4.14,88.09,4.73,27.23,21.72,Dharwad
2025-07-01,23.42,2.12,90.95,4.22,25.77,21.74,Dharwad
2025-07-02,24.44,11.08,87.24,4.73,28.17,22.14,Dharwad
2025-07-03,23.42,13.37,90.64,5.03,25.71,21.8,Dharwad
2025-07-04,23.83,7.77,88.19,5.69,27.41,21.69,Dharwad
2025-07-05,23.98,8.87,88.69,5.81,26.92,22.38,Dharwad
2025-07-06,23.71,7.92,88.21,5.94,26.75,21.97,Dharwad
2025-07-07,23.68,6.5,88.18,5.48,26.87,21.78,Dharwad
2025-07-08,23.93,3.37,87.63,5.27,27.42,21.87,Dharwad
2025-07-09,24.11,2.33,86.88,5.0,27.93,21.89,Dharwad
2025-07-10,24.23,2.49,86.4,3.93,28.35,21.4,Dharwad
2025-07-11,24.32,5.61,86.25,3.71,29.06,21.15,Dharwad
2025-07-12,24.15,4.6,86.67,3.8,28.1,21.68,Dharwad
2025-07-13,24.26,4.84,86.48,4.27,28.45,21.49,Dharwad
2025-07-14,24.23,11.99,86.68,5.0,28.04,21.93,Dharwad
2025-07-15,24.31,8.5,87.28,4.75,28.01,22.26,Dharwad
2025-07-16,24.33,10.91,88.13,4.28,28.59,22.0,Dharwad
2025-07-17,23.72,4.01,89.18,3.95,26.92,21.84,Dharwad
2025-07-18,23.22,46.54,92.49,3.33,25.68,21.69,Dharwad
2025-07-19,23.58,27.83,89.54,3.45,26.59,21.46,Dharwad
2025-07-20,23.96,12.25,89.18,3.82,27.82,21.54,Dharwad
2025-07-21,23.76,8.73,89.94,4.15,27.02,21.49,Dharwad
2025-07-22,23.71,19.36,90.4,4.38,26.84,21.87,Dharwad
2025-07-23,23.57,16.05,89.92,5.32,26.31,22.15,Dharwad
2025-07-24,23.65,9.58,90.44,5.05,26.21,21.85,Dharwad
2025-07-25,23.72,18.2,91.18,5.76,26.0,22.19,Dharwad
2025-07-26,22.98,10.94,90.17,6.63,25.06,21.68,Dharwad
2025-07-27,22.68,4.39,89.65,6.19,25.26,20.89,Dharwad
2025-07-28,22.72,3.25,88.23,6.07,26.25,20.62,Dharwad
2025-07-29,23.06,1.97,87.72,6.39,26.42,21.04,Dharwad
2025-07-30,23.2,1.39,88.15,5.55,26.98,20.84,Dharwad
2025-07-31,23.55,1.65,88.09,4.51,27.63,21.07,Dharwad
2025-08-01,23.77,1.31,87.29,3.61,28.57,20.56,Dharwad
2025-08-02,23.71,1.43,87.68,3.21,28.08,20.52,Dharwad
2025-08-03,24.2,0.16,86.23,2.65,28.85,20.82,Dharwad
2025-08-04,24.17,2.84,87.17,2.7,28.19,21.12,Dharwad
2025-08-05,24.34,40.28,88.14,2.36,28.36,21.12,Dharwad
2025-08-06,23.81,22.94,90.02,3.27,27.03,21.79,Dharwad
2025-08-07,23.76,1.74,91.46,2.41,26.54,21.65,Dharwad
2025-08-08,23.74,17.69,92.23,2.11,26.06,21.78,Dharwad
2025-08-09,23.88,10.68,87.53,1.85,27.47,21.18,Dharwad
2025-08-10,22.88,3.04,89.1,2.44,25.78,20.74,Dharwad
2025-08-11,22.89,3.51,88.74,3.07,26.77,20.56,Dharwad
2025-08-12,22.0,8.27,90.11,3.08,24.97,20.01,Dharwad
2025-08-13,22.67,11.38,90.33,3.33,26.53,19.85,Dharwad
2025-08-14,22.51,17.01,92.47,3.34,24.89,21.08,Dharwad
2025-08-15,23.15,12.75,90.69,4.32,26.21,21.1,Dharwad
2025-08-16,22.81,8.9,92.18,4.3,25.65,21.09,Dharwad
2025-08-17,22.99,21.24,92.29,5.09,25.22,21.65,Dharwad
2025-08-18,22.2,25.08,93.27,5.34,24.16,21.03,Dharwad
2025-08-19,21.95,25.31,93.51,5.77,24.03,20.6,Dharwad
2025-08-20,22.2,10.35,91.73,4.84,25.34,20.56,Dharwad
2025-08-21,23.04,2.41,90.14,3.9,26.88,20.54,Dharwad
2025-08-22,22.89,0.56,90.57,3.32,26.44,20.58,Dharwad
2025-08-23,22.35,0.93,91.7,3.35,25.36,20.5,Dharwad
2025-08-24,22.77,0.84,89.33,3.75,27.06,20.16,Dharwad
2025-08-25,22.41,0.74,89.66,3.41,26.55,19.56,Dharwad
2025-08-26,23.1,5.49,91.28,3.62,26.69,20.5,Dharwad
2025-08-27,23.19,19.44,91.54,3.82,25.82,21.45,Dharwad
2025-08-28,22.96,38.1,91.64,3.76,25.21,21.02,Dharwad
2025-08-29,23.29,11.52,92.95,3.42,25.98,21.81,Dharwad
2025-08-30,23.57,3.45,90.36,3.81,27.25,21.53,Dharwad
2025-08-31,23.49,3.18,90.37,3.89,27.36,21.24,Dharwad
2025-09-01,23.12,1.94,89.97,3.96,26.95,21.0,Dharwad
2025-09-02,22.62,4.36,92.34,3.77,25.7,20.79,Dharwad
2025-09-03,23.34,2.85,89.71,3.79,27.51,21.02,Dharwad
2025-09-04,23.45,2.3,88.88,3.99,27.57,20.91,Dharwad
2025-09-05,23.21,1.61,88.62,3.1,27.57,20.32,Dharwad
2025-09-06,23.15,0.79,88.5,2.73,27.76,19.88,Dharwad
2025-09-07,22.72,0.81,88.76,2.81,27.13,19.77,Dharwad
2025-09-08,22.92,0.61,88.33,2.15,27.22,19.26,Dharwad
2025-09-09,23.95,0.16,85.97,1.63,29.18,19.78,Dharwad
2025-09-10,24.0,0.65,86.11,1.87,28.82,20.66,Dharwad
2025-09-11,23.16,0.4,87.11,2.35,26.88,20.31,Dharwad
2025-09-12,22.82,0.05,89.66,1.94,25.56,20.86,Dharwad
2025-09-13,23.59,3.8,87.42,2.17,27.95,20.31,Dharwad
2025-09-14,23.48,1.69,89.01,2.29,27.96,20.74,Dharwad
2025-09-15,22.92,3.6,90.67,2.77,25.95,20.76,Dharwad
2025-09-16,23.26,0.76,90.4,1.88,26.58,20.83,Dharwad
2025-09-17,24.18,1.51,87.48,1.93,28.63,20.91,Dharwad
2025-09-18,23.53,17.51,91.4,2.56,26.98,21.21,Dharwad
2025-09-19,23.28,6.63,90.09,2.64,27.01,21.24,Dharwad
2025-09-20,23.71,0.67,88.47,2.48,28.3,20.62,Dharwad
2025-09-21,23.65,2.82,89.34,2.37,27.81,20.5,Dharwad
2025-09-22,23.38,2.58,88.96,2.71,27.15,21.01,Dharwad
2025-09-23,22.84,12.97,88.67,2.56,26.85,20.5,Dharwad
2025-09-24,22.73,9.52,88.69,2.77,27.2,19.57,Dharwad
2025-09-25,23.11,4.26,88.04,2.64,27.89,19.37,Dharwad
2025-09-26,22.45,15.5,90.48,2.84,25.8,20.31,Dharwad
2025-09-27,21.45,32.67,92.0,3.6,24.53,19.96,Dharwad
2025-09-28,22.49,13.4,90.18,3.88,26.5,19.93,Dharwad
2025-09-29,22.78,5.75,89.7,3.39,26.7,20.49,Dharwad
2025-09-30,22.78,4.7,89.56,2.94,26.91,19.87,Dharwad
2025-10-01,23.04,5.33,89.8,2.94,27.21,20.02,Dharwad
2025-10-02,23.09,4.28,91.2,2.35,26.7,20.81,Dharwad
2025-10-03,23.59,0.4,88.61,2.08,28.1,20.08,Dharwad
2025-10-04,23.6,0.13,86.71,1.81,28.46,19.67,Dharwad
2025-10-05,23.57,0.14,86.09,2.01,28.44,19.92,Dharwad
2025-10-06,22.76,0.08,85.59,2.07,27.2,19.47,Dharwad
2025-10-07,23.41,0.01,85.41,1.56,28.56,19.28,Dharwad
2025-10-08,24.43,7.39,82.78,1.2,29.66,19.87,Dharwad
2025-10-09,24.01,17.5,86.5,1.52,28.68,20.01,Dharwad
2025-10-10,23.68,6.25,84.75,2.0,28.22,20.35,Dharwad
